Date,Open,High,Low,Close,Adj Close,Volume,Next High,Next Low
09-10-2007,105.525002,110.677002,103.579002,110.025002,68.868805,9962564,113.905998,108.911003
10-10-2007,110.710999,113.905998,108.911003,113.242996,70.88308,8041307,113.625,107.155998
11-10-2007,113.400002,113.625,107.155998,109.800003,68.727989,9173471,110.25,106.065002
12-10-2007,108.056,110.25,106.065002,109.529999,68.558975,5287667,112.5,106.672997
15-10-2007,109.574997,112.5,106.672997,110.745003,69.319489,6731351,111.341003,108.304001
16-10-2007,110.902,111.341003,108.304001,109.293999,68.411247,6244533,110.25,104.175003
17-10-2007,105.75,110.25,104.175003,109.867996,68.770546,3905813,114.074997,107.775002
18-10-2007,111.375,114.074997,107.775002,111.105003,69.54483,9718822,114.75,107.572998
19-10-2007,112.949997,114.75,107.572998,112.488998,70.411125,7483649,112.5,103.015999
22-10-2007,103.015999,112.5,103.015999,111.431,69.748871,3302951,113.365997,109.125
23-10-2007,112.5,113.365997,109.125,110.823997,69.368927,3764947,112.275002,107.403999
24-10-2007,112.275002,112.275002,107.403999,109.417999,68.488876,4355191,112.5,107.348
25-10-2007,110.25,112.5,107.348,111.802002,71.284081,6548951,112.949997,110.542999
26-10-2007,112.050003,112.949997,110.542999,112.466003,71.707443,3677827,115.526001,109.249001
29-10-2007,109.249001,115.526001,109.249001,114.716003,73.142014,4493031,116.190002,112.139999
30-10-2007,115.875,116.190002,112.139999,114.896004,73.256783,3708458,114.839996,112.060997
31-10-2007,114.75,114.839996,112.060997,114.109001,72.75499,1929551,115.425003,110.925003
01-11-2007,114.738998,115.425003,110.925003,112.364998,71.643028,2655418,112.050003,108.449997
02-11-2007,108.449997,112.050003,108.449997,110.654999,70.552757,1918769,114.052002,108.561996
05-11-2007,110.654999,114.052002,108.561996,109.069,69.541534,1913893,110.238998,108.495003
06-11-2007,108.900002,110.238998,108.495003,109.552002,69.849503,2065507,109.777,105.525002
07-11-2007,108.675003,109.777,105.525002,107.380997,68.465279,2446862,106.639,101.283997
08-11-2007,101.283997,106.639,101.283997,106.098999,67.647896,1976529,104.625,99.449997
12-11-2007,104.625,104.625,99.449997,102.690002,65.474342,3943698,102.599998,98.786201
13-11-2007,101.25,102.599998,98.786201,99.483704,63.430023,4728769,107.504997,100.125
14-11-2007,101.699997,107.504997,100.125,106.414001,67.848732,4700538,106.931,102.262001
15-11-2007,106.908997,106.931,102.262001,102.870003,65.589111,3432089,104.647003,100.777
16-11-2007,102.532997,104.647003,100.777,103.691002,66.112572,2472618,105.176003,102.644997
19-11-2007,103.691002,105.176003,102.644997,103.195999,65.796951,2361129,102.982002,100.507004
20-11-2007,102.982002,102.982002,100.507004,100.867996,64.312645,4771560,101.350998,97.875
21-11-2007,101.025002,101.350998,97.875,98.268799,62.655407,4221307,98.988701,96.75
22-11-2007,98.268799,98.988701,96.75,98.516296,62.813198,3809551,100.102997,97.897499
23-11-2007,100.102997,100.102997,97.897499,99.326202,63.329605,2273440,102.375,100.349998
26-11-2007,100.349998,102.375,100.349998,101.959,65.008263,2156493,103.432999,100.125
27-11-2007,100.800003,103.432999,100.125,103.004997,65.675186,1879876,103.949997,100.384003
28-11-2007,103.5,103.949997,100.384003,101.194,64.520508,1319840,104.625,99.900002
29-11-2007,102.859001,104.625,99.900002,100.822998,64.283943,4078311,104.344002,101.339996
30-11-2007,103.420998,104.344002,101.339996,103.646004,66.083878,2508120,112.275002,103.724998
03-12-2007,104.625,112.275002,103.724998,110.723,70.596107,7847196,113.625,109.125
04-12-2007,110.925003,113.625,109.125,112.095001,71.470886,4381827,112.904999,110.699997
05-12-2007,112.904999,112.904999,110.699997,112.230003,71.556953,1557796,113.175003,110.699997
06-12-2007,112.724998,113.175003,110.699997,111.397003,71.025848,1578884,113.613998,101.25
07-12-2007,112.5,113.613998,101.25,113.220001,72.188179,2164458,114.514,112.072998
10-12-2007,113.220001,114.514,112.072998,112.804001,71.922935,2493924,114.300003,112.275002
11-12-2007,112.949997,114.300003,112.275002,113.771004,72.539505,2062693,114.727997,110.025002
12-12-2007,112.5,114.727997,110.025002,114.188004,72.805374,2876009,113.625,111.274002
13-12-2007,113.625,113.625,111.274002,112.600998,71.79351,2600782,112.927002,110.755997
14-12-2007,112.724998,112.927002,110.755997,111.870003,71.327415,1591684,112.5,109.125
17-12-2007,112.5,112.5,109.125,109.834,70.029305,2773489,111.150002,106.739998
18-12-2007,109.878998,111.150002,106.739998,108.865997,69.412102,3544342,111.352997,107.324997
19-12-2007,111.352997,111.352997,107.324997,108.844002,69.398087,1237404,111.375,108.484001
20-12-2007,109.080002,111.375,108.484001,111.003998,70.775269,1728667,121.432999,111.712997
24-12-2007,111.712997,121.432999,111.712997,120.375,76.75016,10780289,122.580002,116.82
26-12-2007,121.387001,122.580002,116.82,120.499001,76.829216,6678502,124.199997,119.058998
27-12-2007,121.5,124.199997,119.058998,123.637001,78.829979,6058058,121.949997,113.771004
28-12-2007,120.948997,121.949997,113.771004,118.765999,75.724258,3067484,122.602997,117.247002
31-12-2007,121.004997,122.602997,117.247002,118.271004,75.408676,3770062,119.036003,115.875
01-01-2008,119.036003,119.036003,115.875,116.099998,74.024437,1491382,116.662003,112.984001
02-01-2008,116.550003,116.662003,112.984001,115.054001,73.357529,2493253,115.054001,111.150002
03-01-2008,115.054001,115.054001,111.150002,111.644997,71.183968,3650898,112.927002,109.125
04-01-2008,110.25,112.927002,109.125,111.746002,71.24836,4050933,111.150002,108
07-01-2008,110.474998,111.150002,108,108.551003,69.211258,3127476,111.363998,107.392998
08-01-2008,109.800003,111.363998,107.392998,110.114998,70.208458,3779124,113.040001,109.125
09-01-2008,111.599998,113.040001,109.125,110.43,70.409286,3014200,112.927002,109.125
10-01-2008,111.655998,112.927002,109.125,109.732002,69.964272,3201440,111.938004,108
11-01-2008,111.938004,111.938004,108,109.990997,70.129395,2733333,109.574997,102.634003
14-01-2008,109.574997,109.574997,102.634003,103.759003,66.155922,11917876,107.775002,102.419998
15-01-2008,107.775002,107.775002,102.419998,103.522003,66.004814,3460640,103.949997,99.787498
16-01-2008,103.522003,103.949997,99.787498,102.667999,65.460297,3837036,105.727997,100.147003
17-01-2008,102.824997,105.727997,100.147003,104.073997,66.356758,1093009,104.400002,99.495003
18-01-2008,103.5,104.400002,99.495003,102.228996,65.180397,3484840,103.027,96.3675
21-01-2008,101.925003,103.027,96.3675,98.887497,63.049885,4447147,118.125,72.900002
22-01-2008,92.25,118.125,72.900002,97.188797,61.966808,7822329,102.127998,90
23-01-2008,97.875,102.127998,90,97.065002,61.887867,4044342,103.275002,90.900002
24-01-2008,103.275002,103.275002,90.900002,92.497498,58.97567,3100289,99.202499,93.375
25-01-2008,94.533798,99.202499,93.375,97.188797,61.966808,2066947,97.739998,89.741203
28-01-2008,96.75,97.739998,89.741203,91.889999,58.588337,2591960,95.400002,92.25
29-01-2008,94.275002,95.400002,92.25,92.8125,59.176514,1203360,94.612503,91.912498
30-01-2008,93.599998,94.612503,91.912498,93.071297,59.34153,3047062,100.327003,88.886299
31-01-2008,93.150002,100.327003,88.886299,95.118797,60.646992,5358933,101.25,91.125
01-02-2008,96.761299,101.25,91.125,99.011299,63.128819,4714480,106.650002,101.025002
04-02-2008,101.25,106.650002,101.025002,104.512001,66.636024,3828418,104.849998,84.375
05-02-2008,104.849998,104.849998,84.375,102.521004,65.366585,1397258,100.080002,94.275002
06-02-2008,99,100.080002,94.275002,95.613701,60.962543,3277658,96.727501,91.237503
07-02-2008,95.849998,96.727501,91.237503,92.328796,58.868122,2167969,95.613701,91.608704
08-02-2008,92.474998,95.613701,91.608704,94.972504,60.553722,2215773,96.300003,89.550003
11-02-2008,95.175003,96.300003,89.550003,95.096298,60.632648,3007653,97.199997,93.903702
12-02-2008,96.300003,97.199997,93.903702,95.208702,60.704315,3266867,96.300003,90.731201
13-02-2008,92.25,96.300003,90.731201,92.25,58.817879,2484431,94.927498,92.047501
14-02-2008,94.050003,94.927498,92.047501,93.678703,59.728806,2118049,95.175003,92.272499
15-02-2008,93.824997,95.175003,92.272499,94.635002,60.338535,1724809,96.862503,92.294998
18-02-2008,95.625,96.862503,92.294998,93.386299,59.54237,1578969,95.625,92.261299
19-02-2008,92.519997,95.625,92.261299,92.778702,59.154968,2123004,94.5,91.800003
20-02-2008,94.432503,94.5,91.800003,92.474998,58.96133,1508636,98.099998,93.239998
21-02-2008,95.625,98.099998,93.239998,97.1325,61.93092,5297929,98.775002,94.724998
22-02-2008,98.775002,98.775002,94.724998,96.029999,61.227978,1947876,99.528702,95.400002
25-02-2008,95.962502,99.528702,95.400002,98.864998,63.035542,1902182,100.709999,97.199997
26-02-2008,100.125,100.709999,97.199997,100.181,63.874626,1988618,101.182999,98.178703
27-02-2008,101.025002,101.182999,98.178703,99.146202,63.214848,1572964,101.362999,97.650002
28-02-2008,98.977501,101.362999,97.650002,100.665001,64.183205,3502933,100.125,94.612503
29-02-2008,99.675003,100.125,94.612503,98.336304,62.698444,3158449,96.716202,93.611298
03-03-2008,96.716202,96.716202,93.611298,94.826202,60.460442,3067084,95.557503,92.699997
04-03-2008,94.724998,95.557503,92.699997,94.410004,60.195076,1352889,99,93.824997
05-03-2008,96.75,99,93.824997,98.302498,62.676895,1930902,96.502502,91.856201
07-03-2008,95.872498,96.502502,91.856201,93.779999,59.793392,2631298,98.459999,89.550003
10-03-2008,91.574997,98.459999,89.550003,90.5625,57.741943,2511947,90.449997,87.57
11-03-2008,90.224998,90.449997,87.57,88.470001,56.407764,4717667,94.252502,87.300003
12-03-2008,94.218803,94.252502,87.300003,87.738701,55.941509,3096893,86.625,81.022499
13-03-2008,85.724998,86.625,81.022499,82.316299,52.48423,3833911,85.477501,81.483704
14-03-2008,82.316299,85.477501,81.483704,83.092499,52.979126,4351222,84.375,78.300003
17-03-2008,82.800003,84.375,78.300003,79.672501,50.798561,5448684,83.925003,79.425003
18-03-2008,79.875,83.925003,79.425003,80.842499,51.544544,6814427,87.626297,83.25
19-03-2008,83.25,87.626297,83.25,85.139999,54.284584,5372676,90.900002,83.699997
24-03-2008,84.352501,90.900002,83.699997,89.707497,57.196796,3717622,98.741203,91.372498
25-03-2008,91.372498,98.741203,91.372498,98.099998,62.547775,4418116,99.900002,94.612503
26-03-2008,98.099998,99.900002,94.612503,96.457497,61.500538,4751333,97.852501,94.916298
27-03-2008,95.625,97.852501,94.916298,96.626297,61.608185,6096489,103.387001,96.074997
28-03-2008,96.974998,103.387001,96.074997,102.037003,65.057983,4336458,101.160004,92.474998
31-03-2008,101.160004,101.160004,92.474998,97.222504,61.988312,4049440,99,90.247498
01-04-2008,96.75,99,90.247498,92.114998,58.731796,7636453,97.852501,92.328796
02-04-2008,94.275002,97.852501,92.328796,93.431297,59.571056,3252080,99.427498,93.768799
03-04-2008,93.768799,99.427498,93.768799,98.178703,62.597969,4697644,98.550003,92.756203
04-04-2008,98.099998,98.550003,92.756203,93.352501,59.520824,2856831,99.213799,93.824997
07-04-2008,93.824997,99.213799,93.824997,97.796204,62.354088,4274449,97.650002,92.531197
08-04-2008,96.75,97.650002,92.531197,93.127502,59.377373,3500787,93.779999,91.349998
09-04-2008,93.375,93.779999,91.349998,92.463799,58.954193,2517520,94.376297,91.125
10-04-2008,94.376297,94.376297,91.125,91.631203,58.423325,3041378,93.352501,90.495003
11-04-2008,92.25,93.352501,90.495003,91.237503,58.17231,3671591,98.707497,90.697502
15-04-2008,92.25,98.707497,90.697502,95.377502,60.811943,8901836,101.666,96.75
16-04-2008,97.402496,101.666,96.75,100.642998,64.169189,6003742,104.602997,98.550003
17-04-2008,102.375,104.602997,98.550003,103.331001,65.883026,8682120,108.022003,101.699997
21-04-2008,106.875,108.022003,101.699997,102.330002,65.244797,7330324,101.699997,95.456299
22-04-2008,101.25,101.699997,95.456299,97.019997,61.85918,6748040,100.349998,95.692497
23-04-2008,96.75,100.349998,95.692497,99.708702,63.573479,4301124,103.252998,99.449997
24-04-2008,103.252998,103.252998,99.449997,101.182999,64.513496,5174227,105.75,100.125
25-04-2008,101.036003,105.75,100.125,104.929001,66.901909,5089253,105.75,101.25
28-04-2008,103.949997,105.75,101.25,103.072998,65.718529,2279778,108.337997,102.824997
29-04-2008,103.128998,108.337997,102.824997,107.752998,68.702454,6251400,110.811996,106.278999
30-04-2008,107.775002,110.811996,106.278999,109.969002,70.115379,5157920,114.389999,110.25
02-05-2008,110.25,114.389999,110.25,113.005997,72.051727,8690000,113.849998,109.642998
05-05-2008,113.849998,113.849998,109.642998,110.306,70.330238,4487649,113.625,106.897003
06-05-2008,110.306,113.625,106.897003,111.903999,71.349106,4893844,114.75,111.375
07-05-2008,112.275002,114.75,111.375,112.117996,71.485558,7820711,112.432999,107.550003
08-05-2008,111.307999,112.432999,107.550003,111.757004,71.255394,9404991,113.512001,109.405998
09-05-2008,112.5,113.512001,109.405998,112.713997,71.865562,8760818,114.75,109.293999
12-05-2008,113.613998,114.75,109.293999,113.658997,72.468071,12090484,114.75,110.362999
13-05-2008,114.738998,114.75,110.362999,110.879997,70.69622,4800169,114.074997,110.474998
14-05-2008,110.474998,114.074997,110.474998,113.185997,72.166504,6819609,116.066002,111.824997
15-05-2008,111.824997,116.066002,111.824997,114.874001,73.24276,6830942,115.931,113.512001
16-05-2008,114.997002,115.931,113.512001,113.793999,72.554153,3867849,113.602997,110.778999
20-05-2008,112.5,113.602997,110.778999,111.802002,71.284081,3423707,112.949997,110.283997
21-05-2008,111.375,112.949997,110.283997,111.487999,71.083855,2369138,111.802002,109.384003
22-05-2008,110.25,111.802002,109.384003,110.002998,70.137039,3162133,111.150002,107.730003
23-05-2008,111.150002,111.150002,107.730003,108.247002,69.017426,2143507,109.777,105.794998
26-05-2008,107.144997,109.777,105.794998,107.740997,68.694824,3859844,111.915001,107.617996
27-05-2008,108.561996,111.915001,107.617996,110.452003,70.423332,6041627,115.290001,110.329002
28-05-2008,111.150002,115.290001,110.329002,114.209999,72.819397,11108796,117,113.197998
29-05-2008,114.074997,117,113.197998,115.121002,73.400261,9075782,115.819,112.724998
30-05-2008,114.974998,115.819,112.724998,114.581001,73.055954,3736133,117,110.699997
02-06-2008,114.581001,117,110.699997,112.297997,71.600319,4338680,114.300003,108.224998
03-06-2008,110.745003,114.300003,108.224998,113.669998,72.475082,3473169,114.176003,110.25
04-06-2008,110.575996,114.176003,110.25,111.848,71.313393,3361080,119.689003,109.845001
05-06-2008,111.375,119.689003,109.845001,119.047997,75.90406,6628542,120.375,112.5
06-06-2008,119.699997,120.375,112.5,113.760002,72.532486,3729422,112.275002,106.852997
09-06-2008,112.275002,112.275002,106.852997,108.067001,68.902672,4712684,109.125,104.197998
10-06-2008,108.224998,109.125,104.197998,107.179001,68.336494,3995800,108.561996,105.862999
11-06-2008,108,108.561996,105.862999,107.167999,68.329468,3961040,109.688004,104.422997
12-06-2008,106.414001,109.688004,104.422997,108.528999,69.197235,3344640,109.990997,106.199997
13-06-2008,107.572998,109.990997,106.199997,107.550003,68.573029,4676493,110.474998,108.337997
16-06-2008,109.462997,110.474998,108.337997,109.698997,69.943214,1549324,112.219002,108.022003
17-06-2008,109.564003,112.219002,108.022003,111.217003,70.911079,2976982,112.050003,108.473
18-06-2008,112.050003,112.050003,108.473,109.349998,69.720688,2103253,111.307999,105.783997
19-06-2008,105.783997,111.307999,105.783997,110.441002,70.416298,2666956,111.352997,105.783997
20-06-2008,110.25,111.352997,105.783997,106.594002,67.963501,1536218,109.394997,104.287003
23-06-2008,105.75,109.394997,104.287003,107.695999,68.666122,2600044,109.518997,105.75
24-06-2008,108,109.518997,105.75,105.783997,67.447044,2980031,104.849998,101.047997
25-06-2008,103.747002,104.849998,101.047997,102.139,65.123024,3513076,111.206001,101.981003
26-06-2008,104.175003,111.206001,101.981003,108.596001,69.239967,7310462,103.275002,96.974998
27-06-2008,103.275002,103.275002,96.974998,99.157501,65.639793,4366987,102.139,97.436203
30-06-2008,100.349998,102.139,97.436203,98.988701,65.528076,2152756,101.025002,92.25
01-07-2008,98.550003,101.025002,92.25,93.318703,61.774662,3003449,101.025002,93.318703
02-07-2008,94.050003,101.025002,93.318703,98.583702,65.259949,4511671,98.302498,95.400002
03-07-2008,97.650002,98.302498,95.400002,96.817497,64.090775,3598409,98.606201,95.647499
04-07-2008,96.75,98.606201,95.647499,96.221298,63.696121,1856516,100.450996,96.974998
07-07-2008,96.974998,100.450996,96.974998,99.629997,65.952576,1595889,98.099998,93.206299
08-07-2008,96.772499,98.099998,93.206299,94.668701,62.668324,3103098,98.707497,94.083702
09-07-2008,96.682503,98.707497,94.083702,97.739998,64.701439,7362680,99.900002,95.771202
10-07-2008,97.650002,99.900002,95.771202,97.076202,64.262039,5744756,99.900002,92.036201
11-07-2008,97.998703,99.900002,92.036201,92.745003,61.39489,6176102,93.375,89.347504
14-07-2008,92.745003,93.375,89.347504,90.697502,60.039501,3636791,92.227501,83.699997
15-07-2008,90,92.227501,83.699997,85.095001,56.330765,6814738,86.771202,82.327499
16-07-2008,85.612503,86.771202,82.327499,83.317497,55.154114,4005849,87.75,83.474998
17-07-2008,85.050003,87.75,83.474998,85.544998,56.62867,6642476,87.727501,80.099998
18-07-2008,85.949997,87.727501,80.099998,82.406197,54.550858,10629213,85.691299,75.431297
21-07-2008,82.349998,85.691299,75.431297,83.936203,55.56369,8256480,89.550003,83.699997
22-07-2008,84.375,89.550003,83.699997,88.830002,58.803249,5686862,93.150002,88.008797
23-07-2008,88.875,93.150002,88.008797,91.766296,60.747009,6875000,92.925003,86.006203
24-07-2008,92.25,92.925003,86.006203,91.732498,60.724621,6528262,94.5,89.099998
25-07-2008,91.125,94.5,89.099998,91.642502,60.66507,4696413,93.150002,90.449997
28-07-2008,91.125,93.150002,90.449997,91.754997,60.739529,2891773,91.349998,74.778702
29-07-2008,74.778702,91.349998,74.778702,90.596298,59.972492,1882760,95.625,87.097504
30-07-2008,88.875,95.625,87.097504,95.096298,62.951389,3170964,99.787498,91.800003
31-07-2008,95.400002,99.787498,91.800003,93.464996,61.871517,11509182,97.919998,91.574997
01-08-2008,92.25,97.919998,91.574997,97.616203,64.619499,4050018,99.900002,95.625
04-08-2008,97.650002,99.900002,95.625,97.076202,64.262039,2839618,101.25,94.972504
05-08-2008,96.75,101.25,94.972504,100.698997,66.66024,6531236,104.625,99.900002
06-08-2008,99.900002,104.625,99.900002,101.947998,67.487038,5897000,103.68,100.394997
07-08-2008,102.487999,103.68,100.394997,101.160004,66.965401,5361244,102.375,97.875
08-08-2008,100.125,102.375,97.875,98.471298,65.185555,2264662,101.25,96.997498
11-08-2008,101.25,101.25,96.997498,99.607498,65.937683,2988969,101.452003,96.558701
12-08-2008,99.675003,101.452003,96.558701,97.4925,64.537598,3008031,98.504997,95.625
13-08-2008,95.625,98.504997,95.625,97.346298,64.440811,2741213,99.675003,95.894997
14-08-2008,97.875,99.675003,95.894997,96.614998,63.956738,5171498,98.910004,95.658798
18-08-2008,95.849998,98.910004,95.658798,97.199997,64.343987,3078742,97.875,94.275002
19-08-2008,96.974998,97.875,94.275002,97.301201,64.410988,1957938,98.493797,96.525002
20-08-2008,97.301201,98.493797,96.525002,97.571297,64.589767,2348520,98.088799,94.095001
21-08-2008,96.75,98.088799,94.095001,94.736298,62.713078,3988182,96.1875,92.531197
22-08-2008,93.375,96.1875,92.531197,94.218803,62.370502,2649120,98.921204,94.061203
25-08-2008,95.400002,98.921204,94.061203,94.5,62.556656,1299529,96.75,94.061203
26-08-2008,94.5,96.75,94.061203,96.592499,63.941833,1620098,97.650002,95.445
27-08-2008,96.738701,97.650002,95.445,95.906197,63.487518,1807636,97.177498,91.878799
28-08-2008,96.074997,97.177498,91.878799,93.172501,61.677872,8350449,97.650002,93.375
29-08-2008,93.375,97.650002,93.375,97.290001,64.403564,1624876,98.966202,95.287498
01-09-2008,96.75,98.966202,95.287498,97.661201,64.649292,2362262,103.050003,97.661201
02-09-2008,97.661201,103.050003,97.661201,101.463997,67.166656,3859142,101.25,99.044998
04-09-2008,100.192001,101.25,99.044998,100.834,66.749596,2730662,100.125,95.118797
05-09-2008,100.125,100.125,95.118797,95.591202,63.278992,3199133,100.800003,97.065002
08-09-2008,97.4925,100.800003,97.065002,97.593803,64.604668,6210280,99.224998,96.142502
09-09-2008,97.593803,99.224998,96.142502,97.919998,64.820595,2845160,99.629997,96.525002
10-09-2008,97.875,99.629997,96.525002,97.177498,64.329094,4530769,97.199997,95.400002
11-09-2008,97.177498,97.199997,95.400002,96.029999,63.569473,3213067,96.333702,93.251297
12-09-2008,96.300003,96.333702,93.251297,94.421204,62.504498,5334138,94.421204,85.949997
15-09-2008,90.303703,94.421204,85.949997,90.877502,60.158646,4880564,89.752502,83.328796
16-09-2008,83.328796,89.752502,83.328796,88.098701,58.319153,4714844,90.675003,87.232498
17-09-2008,89.977501,90.675003,87.232498,89.966202,59.555389,3911013,92.474998,85.308701
18-09-2008,87.974998,92.474998,85.308701,89.403702,59.183037,6112227,96.491203,91.125
19-09-2008,91.125,96.491203,91.125,93.813797,62.102406,8960804,100.732002,92.25
22-09-2008,100.732002,100.732002,92.25,93.307503,61.76725,4014898,91.125,87.086304
23-09-2008,90,91.125,87.086304,87.57,57.969162,5506360,88.627502,82.147499
24-09-2008,83.846298,88.627502,82.147499,83.351196,55.176422,11390271,84.577499,78.311203
25-09-2008,84.577499,84.577499,78.311203,79.222504,52.443336,20940529,80.426201,76.736298
26-09-2008,78.693703,80.426201,76.736298,77.456299,51.274151,7509920,82.125,74.283798
29-09-2008,82.125,82.125,74.283798,77.197502,51.102821,6787764,79.650002,72.022499
30-09-2008,76.275002,79.650002,72.022499,76.477501,50.626209,6446427,79.1325,72.360001
01-10-2008,72.360001,79.1325,72.360001,78.57,52.011383,3348742,81.989998,75.824997
03-10-2008,81.989998,81.989998,75.824997,76.8825,50.894318,2051178,78.705002,70.4925
06-10-2008,78.705002,78.705002,70.4925,71.595001,47.394112,5772796,74.362503,66.375
07-10-2008,74.227501,74.362503,66.375,69.3675,45.919567,10667573,68.422501,59.827499
08-10-2008,68.422501,68.422501,59.827499,63.618801,42.114059,15848693,62.775002,54.450001
10-10-2008,62.032501,62.775002,54.450001,59.208801,39.194756,13857769,64.620003,59.400002
13-10-2008,60.299999,64.620003,59.400002,63.945,42.330002,10260093,72.157501,64.822502
14-10-2008,68.872498,72.157501,64.822502,65.6325,43.447083,10660973,66.239998,60.974998
15-10-2008,63.022499,66.239998,60.974998,62.2463,41.205505,7215573,64.012497,53.775002
16-10-2008,60.4575,64.012497,53.775002,62.685001,41.495911,5738440,65.227501,57.195
17-10-2008,63,65.227501,57.195,57.9375,38.353184,4576880,65.25,58.5
20-10-2008,58.5,65.25,58.5,63.427502,41.987427,8733862,67.5,63.5625
21-10-2008,65.25,67.5,63.5625,66.791298,44.214191,8392142,66.7575,61.4813
22-10-2008,65.25,66.7575,61.4813,62.865002,41.61507,6129427,67.5,58.275002
23-10-2008,60.4575,67.5,58.275002,61.2337,40.535191,9447298,61.357498,49.724998
24-10-2008,59.849998,61.357498,49.724998,52.897499,35.01683,6931880,52.627499,40.59
27-10-2008,51.232498,52.627499,40.59,49.41,32.708199,15938400,59.580002,51.232498
29-10-2008,56.7337,59.580002,51.232498,57.825001,38.278713,19188556,65.913696,58.747501
31-10-2008,58.747501,65.913696,58.747501,61.346199,40.609657,13121378,64.349998,59.658699
03-11-2008,63.900002,64.349998,59.658699,62.212502,41.183128,5875458,63,56.317501
04-11-2008,62.549999,63,56.317501,59.1525,39.157486,14195436,62.415001,57.9375
05-11-2008,59.467499,62.415001,57.9375,61.087502,40.438408,10212418,61.728699,54.4725
06-11-2008,59.625,61.728699,54.4725,56.936199,37.690342,8031924,59.602501,54.033699
07-11-2008,57.307499,59.602501,54.033699,58.477501,38.710648,7538293,61.650002,58.994999
10-11-2008,60.299999,61.650002,58.994999,60.603699,40.118145,4706671,62.077499,54.798801
11-11-2008,59.174999,62.077499,54.798801,55.889999,36.997795,7192347,58.904999,53.8088
12-11-2008,55.575001,58.904999,53.8088,55.721199,36.886047,8407578,58.365002,52.2113
14-11-2008,57.375,58.365002,52.2113,54.2925,35.940285,9463338,57.352501,51.794998
17-11-2008,55.080002,57.352501,51.794998,56.7337,37.556297,7298253,56.025002,51.299999
18-11-2008,55.372501,56.025002,51.299999,51.75,34.25721,8536129,53.549999,49.5112
19-11-2008,53.549999,53.549999,49.5112,50.0737,33.147545,6504013,50.287498,46.529999
20-11-2008,49.2075,50.287498,46.529999,49.2075,32.574142,6277720,52.852501,47.936199
21-11-2008,48.487499,52.852501,47.936199,51.693699,34.219944,8596147,53.302502,49.950001
24-11-2008,51.783699,53.302502,49.950001,52.695,34.882782,7499396,57.307499,50.625
25-11-2008,54,57.307499,50.625,51.435001,34.048695,7943787,55.057499,51.299999
26-11-2008,51.299999,55.057499,51.299999,54.18,35.865814,8599356,56.834999,50.625
28-11-2008,50.625,56.834999,50.625,54.596199,36.141331,14241627,56.25,51.547501
01-12-2008,52.998699,56.25,51.547501,52.5825,34.808304,8360013,52.762501,48.419998
02-12-2008,49.5,52.762501,48.419998,52.424999,34.704048,6393920,53.505001,48.892502
03-12-2008,52.537498,53.505001,48.892502,50.0737,33.147545,8803040,52.740002,49.950001
04-12-2008,50.625,52.740002,49.950001,52.346199,34.651882,5043729,52.5825,50.422501
05-12-2008,52.346199,52.5825,50.422501,51.142502,33.855061,5391818,55.125,52.334999
08-12-2008,52.875,55.125,52.334999,53.639999,35.508354,7525271,59.400002,53.775002
10-12-2008,54.6525,59.400002,53.775002,58.7925,38.919174,7570387,59.625,55.0462
11-12-2008,59.625,59.625,55.0462,56.182499,37.191418,5508942,54.922501,51.974998
12-12-2008,54.922501,54.922501,51.974998,53.5163,35.426456,6238542,58.005001,52.110001
15-12-2008,54.450001,58.005001,52.110001,52.650002,34.852993,8310529,54.1912,51.817501
16-12-2008,52.447498,54.1912,51.817501,53.8988,35.679665,4509382,56.036301,52.650002
17-12-2008,55.125,56.036301,52.650002,54.877499,36.327541,6061987,58.162498,54.674999
18-12-2008,55.575001,58.162498,54.674999,56.227501,37.221207,8857307,57.825001,55.147499
19-12-2008,56.25,57.825001,55.147499,56.036301,37.094639,8339924,57.037498,54.4725
22-12-2008,56.25,57.037498,54.4725,55.529999,36.75948,4902031,55.743801,54.146301
23-12-2008,55.125,55.743801,54.146301,54.6637,36.186012,5150960,57.330002,51.153801
24-12-2008,55.349998,57.330002,51.153801,52.3013,34.622154,15811600,53.099998,50.647499
26-12-2008,52.3125,53.099998,50.647499,50.9963,33.758286,5447938,51.705002,48.150002
29-12-2008,51.525002,51.705002,48.150002,51.041199,33.788002,5636929,53.4263,50.625
30-12-2008,51.884998,53.4263,50.625,53.077499,35.135986,5145107,53.865002,51.974998
31-12-2008,53.5275,53.865002,51.974998,52.514999,34.76363,4167378,57.0825,54.134998
02-01-2009,55.833801,57.0825,54.134998,54.8325,36.297752,5783862,56.463699,54.3937
05-01-2009,55.575001,56.463699,54.3937,55.2938,36.603119,5825476,56.126301,53.381199
06-01-2009,56.126301,56.126301,53.381199,54.607498,36.148815,5700129,56.25,51.412498
07-01-2009,55.575001,56.25,51.412498,55.0462,36.439217,9509138,57.375,51.75
09-01-2009,54.5625,57.375,51.75,56.463699,37.377567,10846218,55.125,49.9725
12-01-2009,55.125,55.125,49.9725,51.165001,33.869961,17861142,55.068699,45.224998
13-01-2009,49.950001,55.068699,45.224998,54.067501,35.791344,50690178,57.116199,53.583801
14-01-2009,55.125,57.116199,53.583801,54.855,36.312653,18044791,53.955002,48.779999
15-01-2009,52.875,53.955002,48.779999,52.931301,35.039207,15401080,54.674999,51.547501
16-01-2009,53.8312,54.674999,51.547501,53.6287,35.500862,7414200,54.112499,51.3787
