Date,Open,High,Low,Close,Adj Close,Volume,Next High,Next Low
12-12-2012,89.400002,92.199997,86.800003,91.949997,85.270119,4443895,94,88.599998
13-12-2012,92.449997,94,88.599998,91.300003,84.667351,3032362,91.5,87.550003
14-12-2012,91,91.5,87.550003,89.599998,83.090828,1212398,90.400002,87.75
17-12-2012,90,90.400002,87.75,88.349998,81.931656,1119046,92.75,87
18-12-2012,88.599998,92.75,87,92.5,85.780167,2423220,97.099998,92.300003
19-12-2012,97.099998,97.099998,92.300003,92.900002,86.151115,4446768,94.300003,90
20-12-2012,93.800003,94.300003,90,91.800003,85.13102,1137272,92.900002,89.300003
21-12-2012,92.449997,92.900002,89.300003,89.650002,83.137207,1379204,90.699997,89.099998
24-12-2012,89.650002,90.699997,89.099998,89.900002,83.369041,781032,90.5,89
26-12-2012,89,90.5,89,89.599998,83.090828,763116,90,87
27-12-2012,89,90,87,88.099998,81.699821,759795,89.900002,87
28-12-2012,89.900002,89.900002,87,87.599998,81.23613,853739,89.949997,87
31-12-2012,88.900002,89.949997,87,89.099998,82.627159,606851,93.550003,89.599998
01-01-2013,89.900002,93.550003,89.599998,93.199997,86.429314,2057075,94.75,92.199997
02-01-2013,94.300003,94.75,92.199997,93.300003,86.522057,1676953,93.800003,91.5
03-01-2013,93.5,93.800003,91.5,91.900002,85.223755,916205,96,89.099998
04-01-2013,89.099998,96,89.099998,94.349998,87.495773,2131273,94.900002,92.599998
07-01-2013,94.75,94.900002,92.599998,93.050003,86.290215,1304803,93.5,92
08-01-2013,93,93.5,92,92.5,85.780167,674916,93,91
09-01-2013,93,93,91,91.25,84.620972,701357,92.400002,89.5
10-01-2013,92.400002,92.400002,89.5,89.949997,83.415413,784038,90.900002,87
11-01-2013,90.5,90.900002,87,87.400002,81.050667,977906,91.75,86.099998
14-01-2013,89,91.75,86.099998,91.699997,85.038277,1065700,92.449997,89.400002
15-01-2013,92.449997,92.449997,89.400002,89.949997,83.415413,682777,92,89
16-01-2013,90.099998,92,89,89.449997,82.951736,862015,90.349998,88.400002
17-01-2013,89.449997,90.349998,88.400002,89,82.534431,635112,90.5,88.25
18-01-2013,89.900002,90.5,88.25,88.449997,82.024368,551893,91,88.25
21-01-2013,89.5,91,88.25,88.550003,82.117119,599967,89.5,87.599998
22-01-2013,89.5,89.5,87.599998,87.949997,81.560722,478114,88.900002,84.349998
23-01-2013,88.25,88.900002,84.349998,86.349998,80.07695,861934,87,82.5
24-01-2013,87,87,82.5,84.699997,78.546806,994018,88,82.5
25-01-2013,84.699997,88,82.5,85.550003,79.335068,919076,86.800003,84.5
28-01-2013,86.800003,86.800003,84.5,85,78.825027,601036,89,84
29-01-2013,85,89,84,84.900002,78.732292,1398152,85.400002,80.699997
30-01-2013,85,85.400002,80.699997,80.699997,74.837402,1932163,82.949997,76.699997
31-01-2013,81.900002,82.949997,76.699997,82.150002,76.18206,1569876,83.449997,80.050003
01-02-2013,83.449997,83.449997,80.050003,81.150002,75.254707,684643,82.900002,79.449997
04-02-2013,82.900002,82.900002,79.449997,79.75,73.956429,690583,79.800003,77.150002
05-02-2013,79.25,79.800003,77.150002,79.300003,73.539116,797587,81.449997,77.199997
06-02-2013,79.5,81.449997,77.199997,79.550003,73.770943,710814,80.25,76.900002
07-02-2013,80,80.25,76.900002,78.050003,72.379913,767876,81.650002,76.75
08-02-2013,78.099998,81.650002,76.75,79.650002,73.863678,1067416,81.699997,78.300003
11-02-2013,81.699997,81.699997,78.300003,79.400002,73.631836,644571,80.300003,77.949997
12-02-2013,79.900002,80.300003,77.949997,78.650002,72.936325,639923,79.900002,77.300003
13-02-2013,79.5,79.900002,77.300003,77.699997,72.055336,442497,78.699997,75.099998
14-02-2013,77.75,78.699997,75.099998,75.650002,70.154266,654549,75.650002,72.099998
15-02-2013,75.650002,75.650002,72.099998,74.699997,69.273277,612266,78.199997,74.5
18-02-2013,74.699997,78.199997,74.5,77.699997,72.055336,472594,80.900002,77.5
19-02-2013,78.150002,80.900002,77.5,79.900002,74.09552,590382,81.800003,79
20-02-2013,80,81.800003,79,79.900002,74.09552,530473,79.5,77.099998
21-02-2013,79.5,79.5,77.099998,77.800003,72.148079,430760,81.650002,77
22-02-2013,79,81.650002,77,81.650002,75.718384,810229,85.699997,81.25
25-02-2013,85.699997,85.699997,81.25,85.699997,79.474167,2162914,86.949997,81.449997
26-02-2013,86.949997,86.949997,81.449997,81.449997,75.532906,1153791,83.400002,78
27-02-2013,82,83.400002,78,81.699997,75.76474,845279,84,77.75
28-02-2013,84,84,77.75,78.550003,72.843597,994498,81.900002,78
01-03-2013,79,81.900002,78,79.199997,73.446373,1134873,79.400002,75.5
04-03-2013,79.199997,79.400002,75.5,76.199997,70.664307,952647,80,76.550003
05-03-2013,77.5,80,76.550003,80,74.188255,1106499,83.900002,80.25
06-03-2013,83.900002,83.900002,80.25,80.599998,74.744667,1694110,84.099998,79.300003
07-03-2013,81.300003,84.099998,79.300003,82.599998,76.599373,2737691,83.849998,82.099998
08-03-2013,82.699997,83.849998,82.099998,82.449997,76.460274,1392853,82,80.199997
11-03-2013,81.099998,82,80.199997,81.300003,75.393806,1151097,82.449997,80.5
12-03-2013,82.400002,82.449997,80.5,80.900002,75.022873,757347,81.949997,79.599998
13-03-2013,80.699997,81.949997,79.599998,80.199997,74.373718,855033,81.199997,78.349998
14-03-2013,80.699997,81.199997,78.349998,80,74.188255,1554925,84.199997,80.300003
15-03-2013,80.5,84.199997,80.300003,81.25,75.347458,3215424,80.849998,79
18-03-2013,80.849998,80.849998,79,79.300003,73.539116,1199696,80.75,77.050003
19-03-2013,79.900002,80.75,77.050003,77.650002,72.008972,1607856,78.449997,75.050003
20-03-2013,77.75,78.449997,75.050003,75.349998,69.87606,1399358,77.650002,72.699997
21-03-2013,77.650002,77.650002,72.699997,73,67.69677,1658927,73.599998,70.300003
22-03-2013,73.050003,73.599998,70.300003,71.449997,66.259377,1489020,73.75,71.300003
25-03-2013,72.050003,73.75,71.300003,72.050003,66.815796,1331298,74.25,71.550003
26-03-2013,72.050003,74.25,71.550003,72.550003,67.279465,1264186,75,71.5
28-03-2013,75,75,71.5,73.800003,68.438667,1068424,77.400002,73.800003
01-04-2013,73.849998,77.400002,73.800003,76.800003,71.220734,1519784,77.900002,76
02-04-2013,76,77.900002,76,77,71.406204,1327582,78.199997,74.800003
03-04-2013,77,78.199997,74.800003,75.25,69.78331,1134915,74.900002,72.650002
04-04-2013,74.25,74.900002,72.650002,72.949997,67.650398,953300,76.349998,72.5
05-04-2013,72.699997,76.349998,72.5,75.199997,69.736969,1434493,75.300003,73.550003
08-04-2013,75,75.300003,73.550003,73.75,68.392303,686612,74.699997,71.099998
09-04-2013,73.75,74.699997,71.099998,71.550003,66.352119,1015452,72.449997,70.699997
10-04-2013,71.800003,72.449997,70.699997,72.050003,66.815796,1083553,72.900002,71.699997
11-04-2013,72.400002,72.900002,71.699997,72.099998,66.86216,632850,72.449997,71
12-04-2013,71.699997,72.449997,71,71.5,66.305756,765982,73.5,71
15-04-2013,71,73.5,71,71.949997,66.723061,998608,73.900002,71.699997
16-04-2013,71.75,73.900002,71.699997,73,67.69677,1234867,74.400002,72.5
17-04-2013,73.199997,74.400002,72.5,72.75,67.464935,954775,73.900002,72.699997
18-04-2013,72.699997,73.900002,72.699997,73.550003,68.206833,871303,79,73.650002
22-04-2013,73.650002,79,73.650002,78.199997,72.519012,4233458,81.150002,78.199997
23-04-2013,78.800003,81.150002,78.199997,79.349998,73.585472,3037933,82.650002,78.5
25-04-2013,79.949997,82.650002,78.5,79.25,73.492737,6122244,79.800003,76.900002
26-04-2013,79.699997,79.800003,76.900002,77.400002,71.777138,1350558,78.849998,76.25
29-04-2013,77.900002,78.849998,76.25,78,72.333549,1442700,80.449997,76.650002
30-04-2013,78.599998,80.449997,76.650002,77.550003,71.916237,1858212,79.800003,77.349998
02-05-2013,77.849998,79.800003,77.349998,78.75,73.02906,1655653,79,76.699997
03-05-2013,79,79,76.699997,76.949997,71.359825,1168951,78.349998,76.5
06-05-2013,77.199997,78.349998,76.5,78,72.333549,1005962,80.5,77.800003
07-05-2013,77.800003,80.5,77.800003,79.900002,74.09552,2702499,81.349998,79.25
08-05-2013,80.150002,81.349998,79.25,79.599998,73.817314,1956955,80,78.349998
09-05-2013,79.699997,80,78.349998,78.699997,72.982689,1130116,79.699997,78.25
10-05-2013,78.5,79.699997,78.25,78.5,72.797218,834036,79,77.099998
13-05-2013,78.550003,79,77.099998,77.300003,71.684395,784663,79.75,76.550003
14-05-2013,77.5,79.75,76.550003,78.199997,72.519012,1665640,85.25,78.650002
15-05-2013,79,85.25,78.650002,82.550003,76.553001,10624155,86.099998,82.050003
16-05-2013,82.800003,86.099998,82.050003,83.699997,77.619453,5310145,84.5,81.75
17-05-2013,84.150002,84.5,81.75,82.599998,76.599373,2228385,84.449997,81.550003
20-05-2013,83.25,84.449997,81.550003,82.050003,76.08934,1779447,84.150002,81.5
21-05-2013,81.699997,84.150002,81.5,82.449997,76.460274,2725920,84.099998,79.400002
22-05-2013,82.650002,84.099998,79.400002,80.199997,74.373718,2606998,80.099998,77
23-05-2013,79.650002,80.099998,77,77.849998,72.194435,1935041,79.800003,77.5
24-05-2013,78.050003,79.800003,77.5,78.650002,72.936325,1161161,79.800003,78.150002
27-05-2013,78.5,79.800003,78.150002,79.550003,73.770943,1044615,81.150002,78.650002
28-05-2013,79.5,81.150002,78.650002,79.800003,74.002785,1669147,79.699997,78.199997
29-05-2013,79.699997,79.699997,78.199997,78.599998,72.889954,871766,78.800003,77.75
30-05-2013,78,78.800003,77.75,78.300003,72.611755,619009,78.25,76.400002
31-05-2013,78,78.25,76.400002,76.800003,71.220734,1078379,78.900002,77
03-06-2013,77,78.900002,77,78.25,72.565376,787001,81.699997,78.800003
04-06-2013,79.900002,81.699997,78.800003,79.349998,73.585472,2282179,79.5,77
05-06-2013,79.449997,79.5,77,78.5,72.797218,971206,79.800003,77.800003
06-06-2013,77.949997,79.800003,77.800003,78.800003,73.075432,840177,81.400002,78.5
07-06-2013,78.5,81.400002,78.5,79.599998,73.817314,1539229,80.699997,78.150002
10-06-2013,80.5,80.699997,78.150002,78.5,72.797218,712821,78.300003,76.599998
11-06-2013,78.050003,78.300003,76.599998,77.050003,71.452553,788146,78.349998,76.949997
12-06-2013,77.050003,78.349998,76.949997,77.75,72.101707,836898,77.25,75.849998
13-06-2013,77,77.25,75.849998,76.099998,70.571564,867379,77.800003,76.5
14-06-2013,76.5,77.800003,76.5,77,71.406204,665417,77.400002,76
17-06-2013,77.099998,77.400002,76,76.949997,71.359825,707785,79.099998,76.199997
18-06-2013,76.599998,79.099998,76.199997,77.849998,72.194435,1335692,81.449997,78.25
19-06-2013,78.25,81.449997,78.25,80.349998,74.512817,3219272,79.800003,78.099998
20-06-2013,79.400002,79.800003,78.099998,78.650002,72.936325,1537699,79.349998,75.599998
21-06-2013,78.25,79.349998,75.599998,76.800003,71.220734,1366130,77,73.599998
24-06-2013,76.300003,77,73.599998,75,69.551476,1457906,76.699997,74.25
25-06-2013,75.150002,76.699997,74.25,75.199997,69.736969,1039127,78.800003,75.5
26-06-2013,76.099998,78.800003,75.5,76.900002,71.313454,2016146,78.25,76
27-06-2013,77.949997,78.25,76,76.449997,70.896156,1003408,79.400002,77.599998
28-06-2013,78,79.400002,77.599998,78.699997,72.982689,1538050,81.300003,79.5
01-07-2013,80,81.300003,79.5,80.099998,74.280983,2269959,80.599998,78.400002
02-07-2013,80.25,80.599998,78.400002,78.5,72.797218,928832,77.800003,76
03-07-2013,77.800003,77.800003,76,76.5,70.942513,853855,77.300003,75.349998
04-07-2013,77,77.300003,75.349998,76.199997,70.664307,1031952,77.150002,75.25
05-07-2013,76.699997,77.150002,75.25,75.599998,70.107903,836173,76.300003,74.099998
08-07-2013,75.599998,76.300003,74.099998,75.199997,69.736969,852374,76.650002,75.300003
09-07-2013,75.650002,76.650002,75.300003,75.650002,70.154266,652772,76.699997,74.849998
10-07-2013,76,76.699997,74.849998,75.099998,69.644226,789483,76.449997,75.300003
11-07-2013,75.900002,76.449997,75.300003,75.75,70.247009,653229,76.599998,75.199997
12-07-2013,76,76.599998,75.199997,76.099998,70.571564,597606,77.25,75.400002
15-07-2013,76.199997,77.25,75.400002,76.75,71.174355,840328,75.900002,74.5
16-07-2013,75.400002,75.900002,74.5,74.699997,69.273277,767484,75.5,73.150002
17-07-2013,75.150002,75.5,73.150002,73.949997,68.577766,764907,74.800003,72.5
18-07-2013,74.050003,74.800003,72.5,74.599998,69.180542,529973,75,73.699997
19-07-2013,74.599998,75,73.699997,74,68.624138,440789,75.849998,73.800003
22-07-2013,74.150002,75.849998,73.800003,74.699997,69.273277,649072,76.849998,73.650002
23-07-2013,74.900002,76.849998,73.650002,74.650002,69.226921,3036281,74.599998,71.699997
24-07-2013,74.599998,74.599998,71.699997,71.900002,66.676697,975520,72,68
25-07-2013,72,72,68,68.150002,63.199116,1520465,69.449997,66.199997
26-07-2013,68.199997,69.449997,66.199997,67.199997,63.011578,984403,66.900002,64
29-07-2013,66.900002,66.900002,64,64.199997,60.198563,733142,64.300003,61.599998
30-07-2013,64,64.300003,61.599998,62.799999,58.88583,1066581,62,59.099998
31-07-2013,62,62,59.099998,61.450001,57.619968,1205498,65.400002,62.299999
01-08-2013,64.400002,65.400002,62.299999,62.650002,58.745174,1674442,63.400002,59.200001
02-08-2013,62.400002,63.400002,59.200001,60.049999,56.307228,1104584,60.299999,56.900002
05-08-2013,60,60.299999,56.900002,58,54.384998,1193059,57.299999,53.700001
06-08-2013,57.25,57.299999,53.700001,53.900002,50.540543,2283414,55.75,52.650002
07-08-2013,54,55.75,52.650002,54.849998,51.431328,1890595,56.5,55
08-08-2013,55,56.5,55,55.599998,52.13459,1367728,57.900002,56
12-08-2013,56,57.900002,56,57.299999,53.728626,1008633,60.200001,56.700001
13-08-2013,57.5,60.200001,56.700001,59.900002,56.16658,1784359,61.849998,58
14-08-2013,60.900002,61.849998,58,58.650002,54.994484,2124939,60,56.5
16-08-2013,58.25,60,56.5,57,53.44733,1061151,57,54.150002
19-08-2013,57,57,54.150002,55.450001,51.993935,876713,57.5,54
20-08-2013,55,57.5,54,55.799999,52.322121,1050202,58.650002,54
21-08-2013,56.5,58.650002,54,54.450001,51.056267,1160079,56.049999,54.049999
22-08-2013,54.599998,56.049999,54.049999,55.75,52.275238,823496,56.950001,55.75
23-08-2013,55.75,56.950001,55.75,56.150002,52.650311,806946,57.200001,56.400002
26-08-2013,56.799999,57.200001,56.400002,56.5,52.978489,658837,57,55.099998
27-08-2013,56.200001,57,55.099998,55.799999,52.322121,769398,55.75,53.75
28-08-2013,55.5,55.75,53.75,55.400002,51.947056,906177,56.450001,55.5
29-08-2013,56,56.450001,55.5,55.75,52.275238,486232,56.599998,54.849998
30-08-2013,56,56.599998,54.849998,55.450001,51.993935,686396,57.549999,55.450001
02-09-2013,55.5,57.549999,55.450001,57.099998,53.541096,865999,57.849998,55.349998
03-09-2013,57.299999,57.849998,55.349998,55.599998,52.13459,772407,57.900002,55
04-09-2013,55.099998,57.900002,55,57.450001,53.869278,774770,61.650002,59
05-09-2013,60,61.650002,59,59.299999,55.60397,3093137,69.800003,59.25
06-09-2013,59.75,69.800003,59.25,66.949997,62.777161,11787771,72,67.25
10-09-2013,67.300003,72,67.25,68.300003,64.043022,7888056,70.800003,67.150002
11-09-2013,68.300003,70.800003,67.150002,69.050003,64.746269,3607069,70.5,67.050003
12-09-2013,69.5,70.5,67.050003,67.449997,63.245991,2249399,68.800003,67.099998
13-09-2013,67.400002,68.800003,67.099998,67.599998,63.38665,1248194,69.400002,65.650002
16-09-2013,68.599998,69.400002,65.650002,66.900002,62.730282,1560251,67,65.400002
17-09-2013,67,67,65.400002,65.75,61.651962,1012502,69.800003,65.349998
18-09-2013,65.75,69.800003,65.349998,68.099998,63.855495,3838875,70.949997,68.650002
19-09-2013,69.949997,70.949997,68.650002,69.550003,65.215111,3450703,69.900002,66.300003
20-09-2013,69.900002,69.900002,66.300003,67.449997,63.245991,2055971,69.400002,66.25
23-09-2013,66.849998,69.400002,66.25,66.449997,62.308331,2104795,68.300003,66.099998
24-09-2013,66.5,68.300003,66.099998,66.699997,62.542747,1364753,67.449997,65.699997
25-09-2013,66.699997,67.449997,65.699997,66.150002,62.027027,1165348,67.550003,65.949997
26-09-2013,66.25,67.550003,65.949997,66.5,62.355206,1118000,67.150002,65.900002
27-09-2013,66.5,67.150002,65.900002,66.050003,61.933262,912841,65.900002,64.300003
30-09-2013,65.349998,65.900002,64.300003,64.5,60.479874,836606,66.5,64
01-10-2013,64.699997,66.5,64,65.449997,61.370663,1104215,67.150002,65.449997
03-10-2013,65.75,67.150002,65.449997,66.449997,62.308331,1182352,68.25,65.599998
04-10-2013,66.050003,68.25,65.599998,66.900002,62.730282,1494335,74.800003,67.699997
07-10-2013,67.949997,74.800003,67.699997,72.650002,68.121902,12251165,74.699997,72.099998
08-10-2013,73.5,74.699997,72.099998,72.400002,67.887474,4091729,77.849998,71.349998
09-10-2013,71.349998,77.849998,71.349998,76.400002,71.638168,8456504,79.599998,77
10-10-2013,77,79.599998,77,77.400002,72.575844,7768265,78.400002,75.800003
11-10-2013,78.300003,78.400002,75.800003,76.150002,71.403755,2781516,79.199997,76
14-10-2013,76.5,79.199997,76,78.25,73.372856,4035449,79.449997,76
15-10-2013,78.5,79.449997,76,76.349998,71.591286,2370211,77.150002,75.150002
17-10-2013,76.800003,77.150002,75.150002,75.550003,70.841141,1576106,77.25,75.650002
18-10-2013,75.650002,77.25,75.650002,76.400002,71.638168,1559082,78.699997,76.599998
21-10-2013,76.800003,78.699997,76.599998,77.949997,73.091553,2499518,80.400002,77.550003
22-10-2013,77.800003,80.400002,77.550003,79.25,74.310532,4397017,80,76.300003
23-10-2013,79.650002,80,76.300003,77.400002,72.575844,4191304,79.050003,76.650002
24-10-2013,78,79.050003,76.650002,77.25,72.435204,2550424,77.349998,76.300003
25-10-2013,76.699997,77.349998,76.300003,76.550003,71.778824,1140781,77.300003,75.75
28-10-2013,76.550003,77.300003,75.75,76,71.2631,1011371,79.5,74.550003
29-10-2013,75.5,79.5,74.550003,79.099998,74.169884,3594081,81.400002,79.150002
30-10-2013,79.650002,81.400002,79.150002,80.099998,75.107552,5939279,83.25,81
31-10-2013,81,83.25,81,82.449997,77.311096,5843686,84.150002,81.75
01-11-2013,82.949997,84.150002,81.75,82.849998,77.686165,4641001,83.050003,79.5
05-11-2013,83.050003,83.050003,79.5,79.849998,74.873146,3746284,80.650002,78.849998
06-11-2013,79.5,80.650002,78.849998,79.949997,74.966911,2666486,80.400002,77.25
07-11-2013,80.199997,80.400002,77.25,77.599998,72.763374,1945742,79.25,76.400002
08-11-2013,77.5,79.25,76.400002,77.25,72.435204,2249597,78.199997,76.75
11-11-2013,77.599998,78.199997,76.75,77.349998,72.528961,1299994,78.699997,76.099998
12-11-2013,77.800003,78.699997,76.099998,76.5,71.731941,1382504,77.300003,75.449997
13-11-2013,76.550003,77.300003,75.449997,76.400002,71.638168,1277851,78.25,76.75
14-11-2013,77,78.25,76.75,77.900002,73.044685,1164034,80.099998,77.650002
18-11-2013,78.699997,80.099998,77.650002,77.949997,73.091553,3453553,78.599998,77.25
19-11-2013,78.300003,78.599998,77.25,77.849998,72.997795,1682361,79.699997,76.849998
20-11-2013,77.650002,79.699997,76.849998,77.150002,72.341438,2288487,77.800003,76
21-11-2013,76.800003,77.800003,76,76.25,71.49752,1122446,77.300003,75.099998
22-11-2013,76.699997,77.300003,75.099998,76.050003,71.30999,1235874,78,75.550003
25-11-2013,77.699997,78,75.550003,75.949997,71.216209,2269814,76.400002,74.349998
26-11-2013,75.550003,76.400002,74.349998,74.599998,69.950356,1845235,75.150002,73
27-11-2013,74.650002,75.150002,73,73.400002,68.825157,1399943,74.449997,73
28-11-2013,74.25,74.449997,73,73.199997,68.637604,1951062,75.349998,73.199997
29-11-2013,73.699997,75.349998,73.199997,74.800003,70.137894,2092287,75.800003,74.599998
02-12-2013,75.400002,75.800003,74.599998,75,70.325417,1441404,75.800003,74.349998
03-12-2013,74.5,75.800003,74.349998,74.849998,70.184776,1251814,75.400002,74
04-12-2013,74.75,75.400002,74,74.150002,69.528397,1129591,77.099998,74.300003
05-12-2013,74.900002,77.099998,74.300003,76.199997,71.450638,3822333,77.849998,76.199997
06-12-2013,76.900002,77.849998,76.199997,76.650002,71.872589,3015637,77.949997,74.300003
09-12-2013,77.949997,77.949997,74.300003,74.650002,69.997253,2702001,74.800003,71.400002
10-12-2013,74.099998,74.800003,71.400002,71.699997,67.23111,3226872,72.900002,70.099998
11-12-2013,71.050003,72.900002,70.099998,71.900002,67.418648,2374332,72.449997,71
12-12-2013,71,72.449997,71,71.75,67.277985,1135502,72.099998,70.599998
13-12-2013,71.199997,72.099998,70.599998,70.800003,66.387207,1044632,71.800003,70.099998
16-12-2013,70.5,71.800003,70.099998,70.800003,66.387207,1417741,71.550003,69
17-12-2013,70.800003,71.550003,69,69.25,64.933815,1552191,70.550003,69
18-12-2013,69,70.550003,69,70.050003,65.683945,1755841,70.599998,68.349998
19-12-2013,70.050003,70.599998,68.349998,68.550003,64.277443,1208183,68.900002,67.599998
20-12-2013,68.25,68.900002,67.599998,67.949997,63.714844,2932585,73.900002,67.900002
23-12-2013,68.349998,73.900002,67.900002,72.550003,68.02813,12314003,75.599998,72.150002
24-12-2013,73.199997,75.599998,72.150002,74.5,69.856598,6767836,76.5,74.25
26-12-2013,74.5,76.5,74.25,74.75,70.091019,3645822,75.900002,74.050003
27-12-2013,75.599998,75.900002,74.050003,74.349998,69.715935,2028590,75.800003,73.949997
30-12-2013,74.800003,75.800003,73.949997,74.599998,69.950356,1843147,76,73.650002
31-12-2013,74.599998,76,73.650002,74.800003,70.137894,2315748,75.900002,74.5
01-01-2014,74.849998,75.900002,74.5,75.199997,70.51297,1877704,75.900002,70.800003
02-01-2014,75.199997,75.900002,70.800003,71.699997,67.23111,2878774,73.550003,70.800003
03-01-2014,70.849998,73.550003,70.800003,73.050003,68.496964,2015819,74.400002,72.599998
06-01-2014,73.349998,74.400002,72.599998,73.449997,68.87204,1702322,74.349998,72.550003
07-01-2014,73.650002,74.349998,72.550003,72.75,68.215668,1255659,73.800003,72.150002
08-01-2014,72.900002,73.800003,72.150002,72.349998,67.840607,1120736,73.75,71.800003
09-01-2014,72.099998,73.75,71.800003,72.25,67.746826,1644712,73.400002,71.25
10-01-2014,72.25,73.400002,71.25,71.599998,67.137337,1430158,72.5,71.5
13-01-2014,71.5,72.5,71.5,71.849998,67.371758,913392,75.199997,71.849998
14-01-2014,72.300003,75.199997,71.849998,73.800003,69.200233,5672924,74.699997,73.050003
15-01-2014,74.300003,74.699997,73.050003,73.400002,68.825157,2127340,74.199997,71.5
16-01-2014,73.5,74.199997,71.5,71.849998,67.371758,1709890,72.349998,70.099998
17-01-2014,71.75,72.349998,70.099998,70.550003,66.152802,1667752,71.949997,70.550003
20-01-2014,70.75,71.949997,70.550003,71.5,67.043587,1192704,72.949997,71.400002
21-01-2014,71.650002,72.949997,71.400002,72.25,67.746826,1297658,73.699997,72.400002
22-01-2014,72.5,73.699997,72.400002,73.099998,68.543846,2005647,74.599998,73
23-01-2014,73.099998,74.599998,73,73.599998,69.012695,2729646,71.800003,69.300003
24-01-2014,69.5,71.800003,69.300003,70.5,66.105904,2406970,69.650002,68.400002
27-01-2014,69.550003,69.650002,68.400002,68.650002,64.371216,1367200,69.650002,68.349998
28-01-2014,68.349998,69.650002,68.349998,68.650002,64.371216,968492,69.849998,68.400002
29-01-2014,69.449997,69.849998,68.400002,68.650002,64.371216,834853,68.5,66.800003
30-01-2014,68,68.5,66.800003,67.25,63.058468,1118805,68.949997,67.300003
31-01-2014,67.300003,68.949997,67.300003,68.650002,64.371216,856053,69.800003,67.550003
03-02-2014,68,69.800003,67.550003,67.699997,63.480423,906423,68.199997,66.599998
04-02-2014,67,68.199997,66.599998,67.800003,63.574196,1036838,68.800003,67.300003
05-02-2014,67.300003,68.800003,67.300003,68.5,64.230576,918496,69.75,67.949997
06-02-2014,68.550003,69.75,67.949997,69.25,64.933815,1410545,74.900002,69
07-02-2014,69.5,74.900002,69,74.150002,69.528397,5860988,75.25,73.050003
10-02-2014,74.699997,75.25,73.050003,73.300003,68.731384,4493737,73.699997,71.5
11-02-2014,73.449997,73.699997,71.5,71.699997,67.23111,1614999,72.349998,70.5
12-02-2014,72.099998,72.349998,70.5,70.75,66.340324,1174872,71.25,69.400002
13-02-2014,71,71.25,69.400002,69.599998,65.261993,950495,70.650002,69.300003
14-02-2014,69.650002,70.650002,69.300003,69.800003,65.449539,1133795,73.300003,69
17-02-2014,70,73.300003,69,71.900002,67.418648,2618482,73.650002,71.75
18-02-2014,72.349998,73.650002,71.75,72.599998,68.075012,2728057,74.25,72.25
19-02-2014,72.5,74.25,72.25,73.699997,69.106453,2539134,74.150002,72.650002
20-02-2014,73.5,74.150002,72.650002,73,68.450073,1941504,73.75,72.25
21-02-2014,73.199997,73.75,72.25,72.449997,67.934364,1242358,75.599998,72.599998
24-02-2014,72.599998,75.599998,72.599998,75.099998,70.419197,4865508,78.849998,76
25-02-2014,76,78.849998,76,78.050003,73.185333,11788914,78.699997,75.599998
26-02-2014,78.650002,78.699997,75.599998,75.900002,71.169334,3232021,77.550003,76
28-02-2014,76.150002,77.550003,76,77,72.200783,2216887,79.099998,75.099998
03-03-2014,76.800003,79.099998,75.099998,76.949997,72.153885,4255518,78.699997,77.25
04-03-2014,77.550003,78.699997,77.25,77.849998,72.997795,2973170,79.25,77.349998
05-03-2014,78.349998,79.25,77.349998,78.349998,73.466629,3508446,79.5,77.800003
06-03-2014,78.800003,79.5,77.800003,78.099998,73.232208,3956232,79.5,77.300003
07-03-2014,78.400002,79.5,77.300003,77.699997,72.85714,4113965,81.75,76.949997
10-03-2014,77.5,81.75,76.949997,80.5,75.48262,8371780,82.699997,80.599998
11-03-2014,81,82.699997,80.599998,81.199997,76.138992,7125035,86.300003,82.650002
12-03-2014,83,86.300003,82.650002,85.25,79.936577,19161583,88.25,78.300003
13-03-2014,86.400002,88.25,78.300003,79.150002,74.216774,28301491,76.75,73.699997
14-03-2014,75,76.75,73.699997,74.199997,69.575294,23447711,75.699997,72.650002
18-03-2014,73,75.699997,72.650002,73.599998,69.012695,33974616,74.25,70.849998
19-03-2014,74,74.25,70.849998,71.449997,66.996681,15258616,73.400002,70.699997
20-03-2014,72.300003,73.400002,70.699997,70.949997,66.527855,16200943,72.849998,71.099998
21-03-2014,71.800003,72.849998,71.099998,71.900002,67.418648,9131085,74.150002,72.599998
24-03-2014,73.900002,74.150002,72.599998,72.75,68.215668,7662666,73.449997,72.099998
25-03-2014,72.5,73.449997,72.099998,72.199997,67.699944,6622240,73.099998,71
26-03-2014,72,73.099998,71,71.199997,66.762283,12446084,75.400002,71
27-03-2014,71.099998,75.400002,71,74.099998,69.481529,32380834,75.400002,73.849998
28-03-2014,74.900002,75.400002,73.849998,74.300003,69.669052,11022223,75.599998,72.699997
31-03-2014,75.349998,75.599998,72.699997,73.550003,68.965813,13290184,75.849998,72.849998
01-04-2014,73.900002,75.849998,72.849998,75.300003,70.606735,14090793,78.699997,76.5
02-04-2014,78.400002,78.699997,76.5,77.300003,72.482071,18140898,72.199997,69.199997
03-04-2014,70.199997,72.199997,69.199997,69.800003,65.449539,36831080,70.300003,69.099998
04-04-2014,69.949997,70.300003,69.099998,69.300003,64.980698,10521679,69.75,65.849998
07-04-2014,69.5,69.75,65.849998,67.300003,63.105343,10796120,68.75,67.400002
09-04-2014,67.550003,68.75,67.400002,68.150002,63.902374,6785626,69.400002,68.099998
